0.000,"Info","2023-04-04 14:18:01","Service 'ymazeinLT' : Execution start"
0.000,"Info","Subject Identification","6"
0.000,"Info","Apparatus","148"
0.000,"Info","Unit ID","EAB8E5"
30.764,"Info","Arena",1,"Enter_Zone",2
30.764,"Info","Arena",2,"Enter_Zone",2
30.764,"Info","Arena",3,"Enter_Zone",3
30.764,"Info","Arena",4,"Enter_Zone",3
30.764,"Info","Arena",5,"Enter_Zone",1
30.764,"Info","Arena",6,"Enter_Zone",2
30.764,"Info","Arena",7,"Enter_Zone",3
30.764,"Info","Arena",8,"Enter_Zone",2
32.564,"Info","Arena",6,"Exit_Zone",2
32.564,"Info","Arena",6,"Enter_Zone",4
33.564,"Info","Arena",6,"Exit_Zone",4
33.564,"Info","Arena",6,"Enter_Zone",2
34.964,"Info","Arena",3,"Exit_Zone",3
34.964,"Info","Arena",3,"Enter_Zone",4
35.164,"Info","Arena",3,"Exit_Zone",4
35.164,"Info","Arena",3,"Enter_Zone",1
42.164,"Info","Arena",3,"Exit_Zone",1
42.164,"Info","Arena",3,"Enter_Zone",3
43.564,"Info","Arena",3,"Exit_Zone",3
43.564,"Info","Arena",3,"Enter_Zone",1
45.364,"Info","Arena",3,"Exit_Zone",1
45.364,"Info","Arena",3,"Enter_Zone",3
47.564,"Info","Arena",5,"Exit_Zone",1
47.564,"Info","Arena",5,"Enter_Zone",4
47.964,"Info","Arena",5,"Exit_Zone",4
47.964,"Info","Arena",5,"Enter_Zone",3
55.564,"Info","Arena",5,"Exit_Zone",3
55.564,"Info","Arena",5,"Enter_Zone",2
55.764,"Info","Arena",5,"Exit_Zone",2
55.764,"Info","Arena",5,"Enter_Zone",4
55.964,"Info","Arena",5,"Exit_Zone",4
55.964,"Info","Arena",5,"Enter_Zone",1
60.764,"Info","Arena",7,"Exit_Zone",3
60.764,"Info","Arena",7,"Enter_Zone",1
64.363,"Info","Arena",6,"Exit_Zone",2
64.363,"Info","Arena",6,"Enter_Zone",4
64.964,"Info","Arena",2,"Exit_Zone",2
64.964,"Info","Arena",2,"Enter_Zone",4
64.964,"Info","Arena",6,"Exit_Zone",4
64.964,"Info","Arena",6,"Enter_Zone",1
65.164,"Info","Arena",2,"Exit_Zone",4
65.164,"Info","Arena",2,"Enter_Zone",3
65.764,"Info","Arena",2,"Exit_Zone",3
65.764,"Info","Arena",2,"Enter_Zone",2
65.764,"Info","Arena",6,"Exit_Zone",1
65.764,"Info","Arena",6,"Enter_Zone",4
66.163,"Info","Arena",2,"Exit_Zone",2
66.163,"Info","Arena",2,"Enter_Zone",3
66.163,"Info","Arena",6,"Exit_Zone",4
66.163,"Info","Arena",6,"Enter_Zone",2
67.764,"Info","Arena",6,"Exit_Zone",2
67.764,"Info","Arena",6,"Enter_Zone",4
67.963,"Info","Arena",6,"Exit_Zone",4
67.963,"Info","Arena",6,"Enter_Zone",3
68.964,"Info","Arena",2,"Exit_Zone",3
68.964,"Info","Arena",2,"Enter_Zone",2
71.764,"Info","Arena",4,"Exit_Zone",3
71.764,"Info","Arena",4,"Enter_Zone",2
74.163,"Info","Arena",6,"Exit_Zone",3
74.163,"Info","Arena",6,"Enter_Zone",2
74.764,"Info","Arena",6,"Exit_Zone",2
74.764,"Info","Arena",6,"Enter_Zone",3
74.963,"Info","Arena",6,"Exit_Zone",3
74.963,"Info","Arena",6,"Enter_Zone",2
75.163,"Info","Arena",6,"Exit_Zone",2
75.163,"Info","Arena",6,"Enter_Zone",3
76.563,"Info","Arena",5,"Exit_Zone",1
76.563,"Info","Arena",5,"Enter_Zone",3
76.763,"Info","Arena",5,"Exit_Zone",3
76.763,"Info","Arena",5,"Enter_Zone",1
76.963,"Info","Arena",6,"Exit_Zone",3
76.963,"Info","Arena",6,"Enter_Zone",2
77.363,"Info","Arena",6,"Exit_Zone",2
77.363,"Info","Arena",6,"Enter_Zone",3
77.763,"Info","Arena",6,"Exit_Zone",3
77.763,"Info","Arena",6,"Enter_Zone",2
77.963,"Info","Arena",6,"Exit_Zone",2
77.963,"Info","Arena",6,"Enter_Zone",3
78.763,"Info","Arena",6,"Exit_Zone",3
78.763,"Info","Arena",6,"Enter_Zone",2
78.963,"Info","Arena",6,"Exit_Zone",2
78.963,"Info","Arena",6,"Enter_Zone",3
81.763,"Info","Arena",4,"Exit_Zone",2
81.763,"Info","Arena",4,"Enter_Zone",4
81.963,"Info","Arena",4,"Exit_Zone",4
81.963,"Info","Arena",4,"Enter_Zone",1
83.163,"Info","Arena",7,"Exit_Zone",1
83.163,"Info","Arena",7,"Enter_Zone",3
83.363,"Info","Arena",3,"Exit_Zone",3
83.363,"Info","Arena",3,"Enter_Zone",4
83.363,"Info","Arena",7,"Exit_Zone",3
83.363,"Info","Arena",7,"Enter_Zone",1
83.563,"Info","Arena",3,"Exit_Zone",4
83.563,"Info","Arena",3,"Enter_Zone",2
