0,Info,20/1/23 12:40,Service 'ymazeinLT' : Execution start,,
0,Info,Subject Identification,43 44 45 46 47 48 49 51,,
0,Info,Apparatus,148,,
0,Info,Unit ID,EAB8E5,,
8.821,Info,Arena,4,Enter_Zone,2
8.821,Info,Arena,6,Enter_Zone,2
8.821,Info,Arena,7,Enter_Zone,3
8.821,Info,Arena,8,Enter_Zone,3
8.921,Info,Arena,1,Enter_Zone,2
8.921,Info,Arena,3,Enter_Zone,2
9.021,Info,Arena,5,Enter_Zone,2
9.288,Info,Arena,2,Enter_Zone,1
9.655,Info,Arena,5,Exit_Zone,2
9.655,Info,Arena,5,Enter_Zone,4
9.921,Info,Arena,5,Exit_Zone,4
9.921,Info,Arena,5,Enter_Zone,1
10.621,Info,Arena,2,Exit_Zone,1
10.621,Info,Arena,2,Enter_Zone,4
10.655,Info,Arena,8,Exit_Zone,3
10.655,Info,Arena,8,Enter_Zone,4
10.821,Info,Arena,8,Exit_Zone,4
10.821,Info,Arena,8,Enter_Zone,2
11.055,Info,Arena,2,Exit_Zone,4
11.055,Info,Arena,2,Enter_Zone,3
11.088,Info,Arena,2,Exit_Zone,3
11.088,Info,Arena,2,Enter_Zone,4
11.188,Info,Arena,2,Exit_Zone,4
11.188,Info,Arena,2,Enter_Zone,1
11.988,Info,Arena,5,Exit_Zone,1
11.988,Info,Arena,5,Enter_Zone,4
12.055,Info,Arena,8,Exit_Zone,2
12.055,Info,Arena,8,Enter_Zone,4
12.288,Info,Arena,5,Exit_Zone,4
12.288,Info,Arena,5,Enter_Zone,3
12.321,Info,Arena,8,Exit_Zone,4
12.321,Info,Arena,8,Enter_Zone,1
12.688,Info,Arena,2,Exit_Zone,1
12.688,Info,Arena,2,Enter_Zone,4
12.721,Info,Arena,4,Exit_Zone,2
12.721,Info,Arena,4,Enter_Zone,4
12.954,Info,Arena,2,Exit_Zone,4
12.954,Info,Arena,2,Enter_Zone,2
12.988,Info,Arena,4,Exit_Zone,4
12.988,Info,Arena,4,Enter_Zone,1
14.054,Info,Arena,8,Exit_Zone,1
14.054,Info,Arena,8,Enter_Zone,4
14.221,Info,Arena,1,Exit_Zone,2
14.221,Info,Arena,1,Enter_Zone,4
14.288,Info,Arena,6,Exit_Zone,2
14.288,Info,Arena,6,Enter_Zone,4
14.454,Info,Arena,1,Exit_Zone,4
14.454,Info,Arena,1,Enter_Zone,3
14.454,Info,Arena,8,Exit_Zone,4
14.454,Info,Arena,8,Enter_Zone,3
14.588,Info,Arena,8,Exit_Zone,3
14.588,Info,Arena,8,Enter_Zone,4
14.621,Info,Arena,6,Exit_Zone,4
14.621,Info,Arena,6,Enter_Zone,3
14.655,Info,Arena,8,Exit_Zone,4
14.655,Info,Arena,8,Enter_Zone,1
14.854,Info,Arena,5,Exit_Zone,3
14.854,Info,Arena,5,Enter_Zone,4
14.921,Info,Arena,5,Exit_Zone,4
14.921,Info,Arena,5,Enter_Zone,2
15.721,Info,Arena,4,Exit_Zone,1
15.721,Info,Arena,4,Enter_Zone,4
15.821,Info,Arena,4,Exit_Zone,4
15.821,Info,Arena,4,Enter_Zone,2
17.454,Info,Arena,5,Exit_Zone,2
17.454,Info,Arena,5,Enter_Zone,4
17.621,Info,Arena,5,Exit_Zone,4
17.621,Info,Arena,5,Enter_Zone,3
17.654,Info,Arena,4,Exit_Zone,2
17.654,Info,Arena,4,Enter_Zone,4
17.787,Info,Arena,4,Exit_Zone,4
17.787,Info,Arena,4,Enter_Zone,1
17.921,Info,Arena,8,Exit_Zone,1
17.921,Info,Arena,8,Enter_Zone,4
18.087,Info,Arena,8,Exit_Zone,4
18.087,Info,Arena,8,Enter_Zone,2
18.754,Info,Arena,1,Exit_Zone,3
18.754,Info,Arena,1,Enter_Zone,4
18.954,Info,Arena,1,Exit_Zone,4
18.954,Info,Arena,1,Enter_Zone,2
19.554,Info,Arena,8,Exit_Zone,2
19.554,Info,Arena,8,Enter_Zone,4
20.054,Info,Arena,4,Exit_Zone,1
20.054,Info,Arena,4,Enter_Zone,4
20.087,Info,Arena,8,Exit_Zone,4
20.087,Info,Arena,8,Enter_Zone,2
20.154,Info,Arena,4,Exit_Zone,4
20.154,Info,Arena,4,Enter_Zone,2
21.454,Info,Arena,3,Exit_Zone,2
21.454,Info,Arena,3,Enter_Zone,4
21.72,Info,Arena,8,Exit_Zone,2
